snapshot_id,channel_id,src,trg,node_a,node_b,original_capacity,new_capacity,removed_capacity,remove_pct
0,609570345967288321,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02551a0f955f86c892682487cc9403c4caf09ec37ae427b4475ea62379e94b15fe,02551a0f955f86c892682487cc9403c4caf09ec37ae427b4475ea62379e94b15fe,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,5000001.0,1500000,3500001.0,70.0
0,615928821705342977,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,336379.0,100913,235466.0,70.0
0,615928821705342977,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,336379.0,100913,235466.0,70.0
0,615075600819159040,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e6a169b0826dfea51ee8bb81f629ec7445b267ef36354f2dd5012e1e8b69088c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e6a169b0826dfea51ee8bb81f629ec7445b267ef36354f2dd5012e1e8b69088c,100000.0,30000,70000.0,70.0
0,615075600819159040,02e6a169b0826dfea51ee8bb81f629ec7445b267ef36354f2dd5012e1e8b69088c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e6a169b0826dfea51ee8bb81f629ec7445b267ef36354f2dd5012e1e8b69088c,100000.0,30000,70000.0,70.0
0,604291590688276480,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,03817e6563dc36585b4510ff5fa50c0fe9a763ef14aa0bb8d10ead54c99c2da41d,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,03817e6563dc36585b4510ff5fa50c0fe9a763ef14aa0bb8d10ead54c99c2da41d,100000.0,30000,70000.0,70.0
0,604291590688276480,03817e6563dc36585b4510ff5fa50c0fe9a763ef14aa0bb8d10ead54c99c2da41d,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,0205823109f3d6e1ac5f3e5ab41ab88bf463ffa7b59a81d07d8b688fb737e11955,03817e6563dc36585b4510ff5fa50c0fe9a763ef14aa0bb8d10ead54c99c2da41d,100000.0,30000,70000.0,70.0
0,616833719861968897,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,028d7b9a15f7f45f9116a6b6f1f820ffc38b3b4323e109fdcf7e04ecd12f1db7a0,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,028d7b9a15f7f45f9116a6b6f1f820ffc38b3b4323e109fdcf7e04ecd12f1db7a0,750000.0,225000,525000.0,70.0
0,616833719861968897,028d7b9a15f7f45f9116a6b6f1f820ffc38b3b4323e109fdcf7e04ecd12f1db7a0,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,028d7b9a15f7f45f9116a6b6f1f820ffc38b3b4323e109fdcf7e04ecd12f1db7a0,750000.0,225000,525000.0,70.0
0,615397757618356224,038e87f3c1040381d303ee118f609075149b585e2c75b50cfe08c65556ca7edf7a,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,038e87f3c1040381d303ee118f609075149b585e2c75b50cfe08c65556ca7edf7a,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,100000.0,30000,70000.0,70.0
0,615397757618356224,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,038e87f3c1040381d303ee118f609075149b585e2c75b50cfe08c65556ca7edf7a,038e87f3c1040381d303ee118f609075149b585e2c75b50cfe08c65556ca7edf7a,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,100000.0,30000,70000.0,70.0
0,612697357142917120,03398603de59d47f16bed1232bcc3da6715745e6609e84b33548755322af391f23,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,03398603de59d47f16bed1232bcc3da6715745e6609e84b33548755322af391f23,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,500000.0,150000,350000.0,70.0
0,612697357142917120,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,03398603de59d47f16bed1232bcc3da6715745e6609e84b33548755322af391f23,03398603de59d47f16bed1232bcc3da6715745e6609e84b33548755322af391f23,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,500000.0,150000,350000.0,70.0
0,613132763721039872,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03b7426d09cec1f310d1b83d4c3c660c747fb26b69687f4dc9987bec8455f320fc,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03b7426d09cec1f310d1b83d4c3c660c747fb26b69687f4dc9987bec8455f320fc,20000.0,6000,14000.0,70.0
0,613132763721039872,03b7426d09cec1f310d1b83d4c3c660c747fb26b69687f4dc9987bec8455f320fc,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03b7426d09cec1f310d1b83d4c3c660c747fb26b69687f4dc9987bec8455f320fc,20000.0,6000,14000.0,70.0
0,616468681927163904,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,9000000.0,2700000,6300000.0,70.0
0,616468681927163904,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,9000000.0,2700000,6300000.0,70.0
0,616233386530242561,0391e755e11d6c399b85f4df22477d565ef920b47fce3141f471e84bcac624ab37,03a8355790b89f4d96963019eb9413b9a2c884691837ac976bacfe25a5212892d7,0391e755e11d6c399b85f4df22477d565ef920b47fce3141f471e84bcac624ab37,03a8355790b89f4d96963019eb9413b9a2c884691837ac976bacfe25a5212892d7,600000.0,180000,420000.0,70.0
0,616233386530242561,03a8355790b89f4d96963019eb9413b9a2c884691837ac976bacfe25a5212892d7,0391e755e11d6c399b85f4df22477d565ef920b47fce3141f471e84bcac624ab37,0391e755e11d6c399b85f4df22477d565ef920b47fce3141f471e84bcac624ab37,03a8355790b89f4d96963019eb9413b9a2c884691837ac976bacfe25a5212892d7,600000.0,180000,420000.0,70.0
0,616839217500585985,02cc0690ceeccf834d695d31526a067cc4324062e6c19697248d111a50fb6e5967,03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,02cc0690ceeccf834d695d31526a067cc4324062e6c19697248d111a50fb6e5967,03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,970181.0,291054,679127.0,70.0
0,616839217500585985,03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,02cc0690ceeccf834d695d31526a067cc4324062e6c19697248d111a50fb6e5967,02cc0690ceeccf834d695d31526a067cc4324062e6c19697248d111a50fb6e5967,03fab7f8655169ea77d9691d4bd359e97782cb6177a6f76383994ed9c262af97a5,970181.0,291054,679127.0,70.0
0,616609419438981121,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,035aef5661e1a6e370db60dc0455796800afd5b51fbc12a0a8b34836b15f5d7ef6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,035aef5661e1a6e370db60dc0455796800afd5b51fbc12a0a8b34836b15f5d7ef6,300000.0,90000,210000.0,70.0
0,616609419438981121,035aef5661e1a6e370db60dc0455796800afd5b51fbc12a0a8b34836b15f5d7ef6,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,035aef5661e1a6e370db60dc0455796800afd5b51fbc12a0a8b34836b15f5d7ef6,300000.0,90000,210000.0,70.0
0,605978241584791553,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,100000.0,30000,70000.0,70.0
0,605978241584791553,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c7719568a591e68acd3ecbc8af31be007861aba106f36210925495901ef8438f,100000.0,30000,70000.0,70.0
0,614899678885314561,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,232097.0,69629,162468.0,70.0
0,614899678885314561,03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,03bc9337c7a28bb784d67742ebedd30a93bacdf7e4ca16436ef3798000242b2251,232097.0,69629,162468.0,70.0
0,615247124644364289,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,220068.0,66020,154048.0,70.0
0,615247124644364289,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,220068.0,66020,154048.0,70.0
0,614889783270047745,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,250469.0,75140,175329.0,70.0
0,614889783270047745,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,024cb8d75de288f7b4f36acc8877c98dd48e5174fe8db35a9c2331dc8ed76dd204,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,250469.0,75140,175329.0,70.0
0,612225666654404609,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,5000000.0,1500000,3500000.0,70.0
0,612225666654404609,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,5000000.0,1500000,3500000.0,70.0
0,605081040096985088,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,9000000.0,2700000,6300000.0,70.0
0,605081040096985088,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,032679fec1213e5b0a23e066c019d7b991b95c6e4d28806b9ebd1362f9e32775cf,03b2a5bbe977bb5dd39daaa7e785c899e40df7ed92f16452bd1d0b7e765328d06e,9000000.0,2700000,6300000.0,70.0
0,613089882760019969,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,344853.0,103455,241398.0,70.0
0,613089882760019969,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,344853.0,103455,241398.0,70.0
0,615726511571337216,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,20000.0,6000,14000.0,70.0
0,615726511571337216,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02a0bc43557fae6af7be8e3a29fdebda819e439bea9c0f8eb8ed6a0201f3471ca9,02fdef31e3cb364ddfd727664193425da232ac2839ea4d910150ac6ee6541e6e08,20000.0,6000,14000.0,70.0
0,616855710015291392,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0366b4925b67feb6993e2cc735e0efb48dfe9a011e94b0d3ec7e56f0959dd65cc9,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0366b4925b67feb6993e2cc735e0efb48dfe9a011e94b0d3ec7e56f0959dd65cc9,100000.0,30000,70000.0,70.0
0,616855710015291392,0366b4925b67feb6993e2cc735e0efb48dfe9a011e94b0d3ec7e56f0959dd65cc9,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0366b4925b67feb6993e2cc735e0efb48dfe9a011e94b0d3ec7e56f0959dd65cc9,100000.0,30000,70000.0,70.0
0,614402699640569856,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,100000.0,30000,70000.0,70.0
0,614402699640569856,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,100000.0,30000,70000.0,70.0
0,615475822988361728,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,100000.0,30000,70000.0,70.0
0,615475822988361728,03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,031157d786ca2fb7b86f330366db3e0bb6925b336d285ed40705976eaa68ead610,03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,100000.0,30000,70000.0,70.0
0,613348268000935936,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,100000.0,30000,70000.0,70.0
0,613348268000935936,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,100000.0,30000,70000.0,70.0
0,613559374302412800,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,200000.0,60000,140000.0,70.0
0,613559374302412800,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03cbc081bea4020f23b595b813b27cd044b1245c63d2383efb36814fe3fb982733,200000.0,60000,140000.0,70.0
0,583851669549613056,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,1500000.0,450000,1050000.0,70.0
0,583851669549613056,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,1500000.0,450000,1050000.0,70.0
0,603519733544910849,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,950000.0,285000,665000.0,70.0
0,603519733544910849,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a21580b22df4530e1d497126bab62de6b69951abe0d3238a647780b61c7ea490,950000.0,285000,665000.0,70.0
0,609468091420704768,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,4561169.0,1368350,3192819.0,70.0
0,609468091420704768,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,4561169.0,1368350,3192819.0,70.0
0,614374112341262337,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02659ef3f20f12bc7accd2740bab8df59893a8b78e60087f1a83483f6d204b1091,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02659ef3f20f12bc7accd2740bab8df59893a8b78e60087f1a83483f6d204b1091,500000.0,150000,350000.0,70.0
0,614374112341262337,02659ef3f20f12bc7accd2740bab8df59893a8b78e60087f1a83483f6d204b1091,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02659ef3f20f12bc7accd2740bab8df59893a8b78e60087f1a83483f6d204b1091,500000.0,150000,350000.0,70.0
0,613482408411922432,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,80000.0,24000,56000.0,70.0
0,613482408411922432,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03c492f46d8e0a6256bb9c5c42f2aed24717f70a3f39e0961419dee511688e3110,80000.0,24000,56000.0,70.0
0,589453681276485633,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,600000.0,180000,420000.0,70.0
0,589453681276485633,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03a511c490430787699573a9de1987881831e6dce1077cfcd2c52c97c9c94f5339,600000.0,180000,420000.0,70.0
0,608385072508698625,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,3500000.0,1050000,2450000.0,70.0
0,608385072508698625,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,3500000.0,1050000,2450000.0,70.0
0,609793546837884929,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03cbf7816667ee86a3b7077f05961542cfa9dc60078b782a230a41a5cb772f1a81,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03cbf7816667ee86a3b7077f05961542cfa9dc60078b782a230a41a5cb772f1a81,1200000.0,360000,840000.0,70.0
0,609793546837884929,03cbf7816667ee86a3b7077f05961542cfa9dc60078b782a230a41a5cb772f1a81,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03cbf7816667ee86a3b7077f05961542cfa9dc60078b782a230a41a5cb772f1a81,1200000.0,360000,840000.0,70.0
0,615453832756264960,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,2477850.0,743355,1734495.0,70.0
0,615453832756264960,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,2477850.0,743355,1734495.0,70.0
0,614776533626716160,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,100000.0,30000,70000.0,70.0
0,614776533626716160,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,100000.0,30000,70000.0,70.0
